Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
2025-07-16,07:10:34.892461,33358.22582244873,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-1.6057027146665606,30.27675762263899,30.27675762263899,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.4460153773314299,0.2967142467,0.093,-0.0105240829288959,0.0,0.1987605988979339,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.917327145568578,0.0624642442416849,-0.1872516074813687,-2.435523331620743,0.024558232426905,-0.0105240829288959,-0.0020738840103149,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.012705,33478.46984863281,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.4698768782080614,30.30324890956033,30.30324890956033,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.130517505649732,0.2967142467,0.093,-0.0099069830030202,0.0,0.1983343362808227,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.9765149686590248,0.0601757750685365,-0.1932797902430624,-2.4568226130988933,0.024558232426905,-0.0099069830030202,-0.0023608803749084,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.092035,33557.79957771301,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.320252539200524,30.320252539200524,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.093,-0.0095966905355453,0.0,0.198930874466896,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0019286087630022,0.0586798519824469,-0.1943028049665959,-2.4909856255790146,0.024558232426905,-0.0095966905355453,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.170925,33636.68990135193,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.32448188342713,30.32448188342713,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.093,-0.0096109751611948,0.0,0.1985236257314682,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0079940829222167,0.0594108333801077,-0.1940940966876708,-2.464707497677068,0.024558232426905,-0.0096109751611948,-0.0002514868974685,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.211034,33676.798820495605,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.1403829685510504,30.321550333383723,30.321550333383723,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0389941189718952,0.2967142467,0.093,-0.0096417283639311,0.0,0.1981133818626403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00369776805735,0.0586708234240926,-0.1941927964187423,-2.4822966837093645,0.024558232426905,-0.0096417283639311,-0.0045784562826156,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.250914,33716.67838096619,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.1624265751830335,30.32153470652612,30.32153470652612,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451171624468209,0.2967142467,0.093,-0.0096417283639311,0.0,0.1981133818626403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.00369776805735,0.0586708234240926,-0.1941927964187423,-2.4822966837093645,0.024558232426905,-0.0096417283639311,-1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.250914,33716.67838096619,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.1624265751830335,30.32153470652612,30.32153470652612,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451171624468209,0.2967142467,0.093,-0.0096417283639311,0.0,0.1981133818626403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0036912831120404,0.058690600418032,-0.1942279241989989,-2.482204879712185,0.024558232426905,-0.0096417283639311,-1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.250914,33716.67838096619,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.1624265751830335,30.32153470652612,30.32153470652612,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451171624468209,0.2967142467,0.093,-0.0096417283639311,0.0,0.1981133818626403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0036912831120404,0.058690600418032,-0.1942279241989989,-2.482204879712185,0.024558232426905,-0.0096417283639311,-1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.250914,33716.67838096619,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.1624265751830335,30.32153470652612,30.32153470652612,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0451171624468209,0.2967142467,0.093,-0.0096417283639311,0.0,0.1981133818626403,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0036912831120404,0.058690600418032,-0.1942279241989989,-2.482204879712185,0.024558232426905,-0.0096417283639311,-1.4901161193847656e-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.292818,33758.58235359192,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.0696113893641572,30.32153470652612,30.32153470652612,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193359267629232,0.2967142467,0.093,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0036912831120404,0.058690600418032,-0.1942279241989989,-2.482204879712185,0.024558232426905,-0.0096284048631787,0.001255378127098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.292818,33758.58235359192,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.0696113893641572,30.32153470652612,30.32153470652612,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193359267629232,0.2967142467,0.093,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0036912831120404,0.058690600418032,-0.1942279241989989,-2.482204879712185,0.024558232426905,-0.0096284048631787,0.001255378127098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.292818,33758.58235359192,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.0696113893641572,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193359267629232,0.2967142467,0.093,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0036912831120404,0.058690600418032,-0.1942279241989989,-2.482204879712185,0.024558232426905,-0.0096284048631787,0.001255378127098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.292818,33758.58235359192,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.0696113893641572,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193359267629232,0.2967142467,0.093,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1.0036912831120404,0.058690600418032,-0.1942279241989989,-2.482204879712185,0.024558232426905,-0.0096284048631787,0.001255378127098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.292818,33758.58235359192,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,-0.0696113893641572,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-0.0193359267629232,0.2967142467,0.093,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.001255378127098,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.333630,33799.394369125366,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.333630,33799.394369125366,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.333630,33799.394369125366,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.333630,33799.394369125366,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.371133,33836.89737319946,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.371133,33836.89737319946,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.306636974619423,30.306636974619423,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.371133,33836.89737319946,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.300506313016108,30.300506313016108,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.982234604071742,0.0595722162874228,-0.1943134973089296,-2.468074074035485,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.371133,33836.89737319946,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.300506313016108,30.300506313016108,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.092,-0.0096284048631787,0.0,0.1985207051038742,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.973368221020479,0.0602698457335542,-0.1943240792807536,-2.453112605103115,0.024558232426905,-0.0096284048631787,0.0002514570951461,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.410991,33876.755237579346,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.300506313016108,30.300506313016108,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.093,-0.0093322731554508,0.0,0.1987102180719375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.973368221020479,0.0602698457335542,-0.1943240792807536,-2.453112605103115,0.024558232426905,-0.0093322731554508,0.0084350556135177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.410991,33876.755237579346,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.300506313016108,30.300506313016108,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.093,-0.0093322731554508,0.0,0.1987102180719375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.973368221020479,0.0602698457335542,-0.1943240792807536,-2.453112605103115,0.024558232426905,-0.0093322731554508,0.0084350556135177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2025-07-16,07:10:35.410991,33876.755237579346,UnloadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,30.300506313016108,30.300506313016108,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,-1,,0.0,0.0,,ground_5_frame_0,empty,32.107235100960274,-21.59114954858036,,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2967142467,0.093,-0.0093322731554508,0.0,0.1987102180719375,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.973368221020479,0.0602698457335542,-0.1943240792807536,-2.453112605103115,0.024558232426905,-0.0093322731554508,0.0084350556135177,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
