Date,Time,MSec from start,Mission,Emergency Stop,Operating Mode,Dead mans switch,Machine Hours,GPSLat,GPSLong,GPSOrientation,Speed,x_map,y_map,object_id_1,state_object_1,x_object_1,y_object_1,loaded_slot_id_1,object_id_2,state_object_2,x_object_2,y_object_2,loaded_slot_id_2,object_id_3,state_object_3,x_object_3,y_object_3,loaded_slot_id_3,object_id_4,state_object_4,x_object_4,y_object_4,loaded_slot_id_4,object_id_5,state_object_5,x_object_5,y_object_5,loaded_slot_id_5,slot_id_1,state_slot_1,x_slot_1,y_slot_1,planned_object_id_1,slot_id_2,state_slot_2,x_slot_2,y_slot_2,planned_object_id_2,slot_id_3,state_slot_3,x_slot_3,y_slot_3,planned_object_id_3,slot_id_4,state_slot_4,x_slot_4,y_slot_4,planned_object_id_4,data_error,param_error,is_connected,c_drive,c_lift,c_shift,c_steer,c_steer_rate,c_tilt,c_drive_pos_ref,c_lift_pos_ref,c_shift_pos_ref,c_steer_pos_ref,c_tilt_pos_ref,c_drive_vel_ref,c_lift_vel_ref,c_shift_vel_ref,c_steer_vel_ref,c_tilt_vel_ref,c_shift_pos,c_drive_vel,c_steer_pos,c_steer_vel,x_rel,y_rel,z_rel,theta_rel,z_pallet,steering_pos,steering_rate,shift_pos,object_pallet_x,object_pallet_y,object_pallet_z,object_pallet_roll,object_pallet_pitch,object_pallet_yaw,object_crayler_x,object_crayler_y,object_crayler_z,object_crayler_roll,object_crayler_pitch,object_crayler_yaw,x_error,y_error,theta_error
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.05000000074505806,0.0,0.014880520291626453,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.067201429104383,-0.0017916682020263919,-0.01708908517876606,-0.13466539120702237,0.071999999919119,0.011651139124180254,0.00010047271916718291,0.006887987232990925,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.067201699088514,-0.0017907522152513233,-0.01708992024584438,-0.13455516526767042,0.071999999919119,0.011653156330843295,0.0001017391767977845,0.006888206788685684,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.067201709770016,-0.0017907310204403337,-0.01708994133674438,-0.13455239370614436,0.071999999919119,0.01165520265136255,0.00010337911668772098,0.006888426342181405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.067202372001331,-0.0017894378876165684,-0.017366977201802053,-0.13443369730862287,0.071999999919119,0.011657233495673047,4.797089966789049e-05,0.006888459870476749,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.0672022807505392,-0.0017893525603037141,-0.017373741180116115,-0.13442941410721687,0.071999999919119,0.011658125300088251,4.7655154746438486e-05,0.0068884669470547525,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.0671993183627322,-0.001788725986265588,-0.01944925250378135,-0.13437623301763324,0.071999999919119,0.011659228392682408,4.7573688384387125e-05,0.006888473937247117,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.0671992002834738,-0.0017887199454957314,-0.019502475989761903,-0.1343751295092943,0.071999999919119,0.011660405637218041,4.745975397676825e-05,0.0068884812456606595,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.0671942552428693,-0.0017880214280049378,-0.023598452954137178,-0.13431487943677212,0.071999999919119,0.011661527372528013,4.834934872133041e-05,0.006888488994034113,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.0672446018738952,-0.0017887202417135595,-0.02187513861638604,-0.1345687014536452,0.07382896062618845,0.01166272793461598,2.8197190005035747e-05,0.006888452221309401,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
0.0,0.0,0.0,LoadPallet,False,autonomous,False,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,-1,N/A,0.0,0.0,N/A,slot0,full,-8.284570445896,-0.04683556945376561,europalette_0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0.0,0.2360679805278778,0.0,0.0,0.0,0.19499999284744263,0.0,0.2360679805278778,0.0,0.0,0.19499999284744263,0.0,0.0,0.0,0.0,0.0,0.0,-7.22168033462367e-06,0.0,0.0,-1.0672876582315158,-0.0017732589034823165,-0.026370391229227963,-0.1367087650329495,0.07825187185588212,0.011663333191229697,0.0001025637554613277,0.006888397057385676,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07843443006277084,0.03949955850839615,0.004097366705536842
